accepted,coverage,risk
2470,0.34401114206128136,0.07368421052631578
2471,0.34415041782729805,0.07365439093484419
2472,0.34428969359331474,0.07362459546925566
2473,0.3444289693593315,0.07359482410028306
2474,0.34456824512534817,0.07356507679870655
2475,0.3447075208913649,0.07353535353535354
2476,0.3448467966573816,0.07350565428109855
2477,0.34498607242339835,0.07387969317723052
2478,0.34512534818941504,0.07384987893462469
2479,0.3452646239554318,0.07382008874546188
2480,0.34540389972144847,0.07379032258064516
2481,0.34554317548746516,0.07376058041112454
2482,0.3456824512534819,0.07373086220789686
2483,0.3458217270194986,0.07370116794200564
2484,0.34596100278551534,0.07367149758454106
2485,0.346100278551532,0.07364185110663984
2486,0.34623955431754877,0.07361222847948512
2487,0.34637883008356546,0.0735826296743064
2488,0.34651810584958215,0.07355305466237942
2489,0.3466573816155989,0.07352350341502611
2490,0.3467966573816156,0.07349397590361446
2491,0.3469359331476323,0.0734644720995584
2492,0.347075208913649,0.07343499197431781
2493,0.34721448467966576,0.07380665864420377
2494,0.34735376044568245,0.07377706495589414
2495,0.3474930362116992,0.07414829659318638
2496,0.3476323119777159,0.07411858974358974
2497,0.34777158774373257,0.07408890668802563
2498,0.3479108635097493,0.07405924739791833
2499,0.348050139275766,0.0744297719087635
2500,0.34818941504178275,0.0744
2501,0.34832869080779943,0.0743702518992403
2502,0.3484679665738162,0.07434052757793765
2503,0.34860724233983287,0.07471034758290052
2504,0.34874651810584956,0.07468051118210862
2505,0.3488857938718663,0.07465069860279441
2506,0.349025069637883,0.07462090981644054
2507,0.34916434540389973,0.0745911447945752
2508,0.3493036211699164,0.07456140350877193
2509,0.34944289693593317,0.07453168593064965
2510,0.34958217270194986,0.0749003984063745
2511,0.3497214484679666,0.07487056949422541
2512,0.3498607242339833,0.07484076433121019
2513,0.35,0.07481098288897732
2514,0.3501392757660167,0.07517899761336516
2515,0.3502785515320334,0.07514910536779323
2516,0.35041782729805016,0.07511923688394277
2517,0.35055710306406684,0.07508939213349225
2518,0.3506963788300836,0.07505957108816522
2519,0.3508356545961003,0.07502977371973005
2520,0.35097493036211697,0.07539682539682539
2521,0.3511142061281337,0.0753669178897263
2522,0.3512534818941504,0.0753370340999207
2523,0.35139275766016714,0.07570352754657154
2524,0.35153203342618383,0.07567353407290016
2525,0.3516713091922006,0.07564356435643564
2526,0.35181058495821727,0.07561361836896278
2527,0.351949860724234,0.07558369608231104
2528,0.3520891364902507,0.07555379746835443
2529,0.3522284122562674,0.07591933570581258
2530,0.35236768802228413,0.07588932806324111
2531,0.3525069637883008,0.07625444488344528
2532,0.35264623955431756,0.07622432859399685
2533,0.35278551532033425,0.07658902487169364
2534,0.352924791086351,0.07655880031570639
2535,0.3530640668523677,0.07692307692307693
2536,0.3532033426183844,0.07689274447949526
2537,0.3533426183844011,0.07725660228616477
2538,0.3534818941504178,0.07722616233254531
2539,0.35362116991643455,0.0771957463568334
2540,0.35376044568245124,0.07755905511811023
2541,0.353899721448468,0.07752853207398662
2542,0.3540389972144847,0.07749803304484658
2543,0.3541782729805014,0.07786079433739677
2544,0.3543175487465181,0.07783018867924528
2545,0.3544568245125348,0.07779960707269155
2546,0.35459610027855154,0.07776904948939513
2547,0.35473537604456823,0.07773851590106007
2548,0.354874651810585,0.07770800627943485
2549,0.35501392757660166,0.07767752059631228
2550,0.3551532033426184,0.07764705882352942
2551,0.3552924791086351,0.07761662093296746
2552,0.3554317548746518,0.07758620689655173
2553,0.35557103064066853,0.07755581668625147
2554,0.3557103064066852,0.0779169929522318
2555,0.35584958217270196,0.07788649706457926
2556,0.35598885793871865,0.07785602503912363
2557,0.3561281337047354,0.0778255768478686
2558,0.3562674094707521,0.07779515246286162
2559,0.3564066852367688,0.07776475185619383
2560,0.3565459610027855,0.077734375
2561,0.3566852367688022,0.07770402186645842
2562,0.35682451253481895,0.07767369242779079
2563,0.35696378830083564,0.07764338665626219
2564,0.3571030640668524,0.07761310452418096
2565,0.35724233983286907,0.07758284600389864
2566,0.3573816155988858,0.07755261106780982
2567,0.3575208913649025,0.07752239968835216
2568,0.3576601671309192,0.07749221183800623
2569,0.35779944289693594,0.07746204748929544
2570,0.3579387186629526,0.07782101167315175
2571,0.35807799442896937,0.07779074290159471
2572,0.35821727019498606,0.07776049766718507
2573,0.3583565459610028,0.0777302759424796
2574,0.3584958217270195,0.0777000777000777
2575,0.35863509749303624,0.07805825242718446
2576,0.3587743732590529,0.07802795031055901
2577,0.3589136490250696,0.0779976717112922
2578,0.35905292479108636,0.07796741660201707
2579,0.35919220055710305,0.07793718495540908
2580,0.3593314763231198,0.07829457364341086
2581,0.3594707520891365,0.07826423866718327
2582,0.3596100278551532,0.07823392718822618
2583,0.3597493036211699,0.07820363917924894
2584,0.3598885793871866,0.0781733746130031
2585,0.36002785515320335,0.0781431334622824
2586,0.36016713091922004,0.07811291569992267
2587,0.3603064066852368,0.0780827212988017
2588,0.36044568245125347,0.07805255023183925
2589,0.3605849582172702,0.0780224024719969
2590,0.3607242339832869,0.077992277992278
2591,0.36086350974930365,0.07834812813585489
2592,0.36100278551532033,0.0783179012345679
2593,0.361142061281337,0.07828769764751253
2594,0.36128133704735377,0.07825751734772551
2595,0.36142061281337046,0.07822736030828516
2596,0.3615598885793872,0.07819722650231124
2597,0.3616991643454039,0.07816711590296496
2598,0.36183844011142063,0.0781370284834488
2599,0.3619777158774373,0.07810696421700654
2600,0.362116991643454,0.07807692307692307
2601,0.36225626740947076,0.07804690503652441
2602,0.36239554317548744,0.07801691006917756
2603,0.3625348189415042,0.07798693814829043
2604,0.3626740947075209,0.07795698924731183
2605,0.3628133704735376,0.07792706333973129
2606,0.3629526462395543,0.07789716039907905
2607,0.36309192200557106,0.07786728039892597
2608,0.36323119777158774,0.07783742331288343
2609,0.36337047353760443,0.0778075891146033
2610,0.3635097493036212,0.07816091954022988
2611,0.36364902506963787,0.07813098429720414
2612,0.3637883008356546,0.0781010719754977
2613,0.3639275766016713,0.07807118254879448
2614,0.36406685236768804,0.07804131599081866
2615,0.36420612813370473,0.07801147227533461
2616,0.3643454038997215,0.0779816513761468
2617,0.36448467966573816,0.07795185326709973
2618,0.36462395543175485,0.07792207792207792
2619,0.3647632311977716,0.0782741504390989
2620,0.3649025069637883,0.07824427480916031
2621,0.36504178272980503,0.0782144219763449
2622,0.3651810584958217,0.07856598016781083
2623,0.36532033426183846,0.07853602744948532
2624,0.36545961002785515,0.07850609756097561
2625,0.36559888579387184,0.07847619047619048
2626,0.3657381615598886,0.07844630616907845
2627,0.3658774373259053,0.0784164446136277
2628,0.366016713091922,0.07838660578386605
2629,0.3661559888579387,0.07835678965386078
2630,0.36629526462395545,0.07832699619771863
2631,0.36643454038997214,0.07829722538958571
2632,0.3665738161559889,0.07826747720364742
2633,0.3667130919220056,0.07823775161412837
2634,0.36685236768802226,0.07820804859529233
2635,0.366991643454039,0.07817836812144212
2636,0.3671309192200557,0.07814871016691957
2637,0.36727019498607244,0.07811907470610542
2638,0.36740947075208913,0.07846853677028051
2639,0.3675487465181059,0.07881773399014778
2640,0.36768802228412256,0.07878787878787878
2641,0.36782729805013925,0.07875804619462325
2642,0.367966573816156,0.07872823618470856
2643,0.3681058495821727,0.07869844873250094
2644,0.36824512534818943,0.07866868381240545
2645,0.3683844011142061,0.07863894139886578
2646,0.36852367688022286,0.07860922146636433
2647,0.36866295264623955,0.07857952398942199
2648,0.3688022284122563,0.07854984894259819
2649,0.368941504178273,0.07852019630049076
2650,0.36908077994428967,0.07849056603773585
2651,0.3692200557103064,0.07846095812900793
2652,0.3693593314763231,0.0784313725490196
2653,0.36949860724233985,0.07840180927252167
2654,0.36963788300835654,0.07837226827430294
2655,0.3697771587743733,0.07834274952919021
2656,0.36991643454038997,0.0783132530120482
2657,0.37005571030640666,0.07828377869777944
2658,0.3701949860724234,0.0782543265613243
2659,0.3703342618384401,0.07822489657766077
2660,0.37047353760445684,0.07819548872180451
2661,0.3706128133704735,0.07816610296880872
2662,0.37075208913649027,0.0781367392937641
2663,0.37089136490250696,0.07810739767179872
2664,0.3710306406685237,0.07807807807807808
2665,0.3711699164345404,0.07804878048780488
2666,0.3713091922005571,0.07801950487621906
2667,0.3714484679665738,0.07799025121859768
2668,0.3715877437325905,0.07796101949025487
2669,0.37172701949860726,0.07793180966654177
2670,0.37186629526462395,0.07790262172284644
2671,0.3720055710306407,0.07787345563459379
2672,0.3721448467966574,0.07784431137724551
2673,0.37228412256267407,0.07781518892630004
2674,0.3724233983286908,0.07778608825729244
2675,0.3725626740947075,0.0777570093457944
2676,0.37270194986072425,0.07772795216741404
2677,0.37284122562674094,0.07769891669779604
2678,0.3729805013927577,0.07766990291262135
2679,0.37311977715877437,0.07764091078760732
2680,0.3732590529247911,0.07761194029850746
2681,0.3733983286908078,0.07758299142111152
2682,0.3735376044568245,0.07755406413124534
2683,0.37367688022284123,0.07752515840477078
2684,0.3738161559888579,0.07749627421758569
2685,0.37395543175487467,0.07746741154562384
2686,0.37409470752089136,0.0774385703648548
2687,0.3742339832869081,0.07740975065128396
2688,0.3743732590529248,0.07738095238095238
2689,0.3745125348189415,0.07735217552993678
2690,0.3746518105849582,0.07732342007434945
2691,0.3747910863509749,0.07766629505759941
2692,0.37493036211699166,0.07763744427934621
2693,0.37506963788300834,0.07760861492759005
2694,0.3752089136490251,0.0779510022271715
2695,0.3753481894150418,0.07792207792207792
2696,0.3754874651810585,0.07826409495548961
2697,0.3756267409470752,0.0782350760103819
2698,0.3757660167130919,0.0782060785767235
2699,0.37590529247910864,0.07817710263060393
2700,0.37604456824512533,0.07814814814814815
2701,0.3761838440111421,0.07811921510551648
2702,0.37632311977715877,0.07846039970392302
2703,0.3764623955431755,0.0784313725490196
2704,0.3766016713091922,0.07840236686390532
2705,0.3767409470752089,0.07837338262476895
2706,0.37688022284122563,0.07834441980783444
2707,0.3770194986072423,0.07831547838936091
2708,0.37715877437325906,0.07828655834564253
2709,0.37729805013927575,0.07825765965300849
2710,0.3774373259052925,0.07822878228782287
2711,0.3775766016713092,0.0781999262264847
2712,0.37771587743732593,0.07817109144542773
2713,0.3778551532033426,0.07814227792112054
2714,0.3779944289693593,0.07811348563006633
2715,0.37813370473537605,0.07845303867403315
2716,0.37827298050139274,0.0784241531664212
2717,0.3784122562674095,0.07839528892160472
2718,0.3785515320334262,0.07873436350257543
2719,0.3786908077994429,0.07870540639941155
2720,0.3788300835654596,0.07904411764705882
2721,0.3789693593314763,0.07901506798970967
2722,0.37910863509749304,0.07898603967670831
2723,0.37924791086350973,0.07932427469702534
2724,0.3793871866295265,0.07929515418502203
2725,0.37952646239554316,0.07926605504587156
2726,0.3796657381615599,0.07923697725605282
2727,0.3798050139275766,0.07920792079207921
2728,0.37994428969359334,0.07917888563049853
2729,0.38008356545961003,0.079149871747893
2730,0.3802228412256267,0.07912087912087912
2731,0.38036211699164346,0.07909190772610765
2732,0.38050139275766015,0.07906295754026355
2733,0.3806406685236769,0.07939992682034394
2734,0.3807799442896936,0.07937088514996342
2735,0.38091922005571033,0.07934186471663619
2736,0.381058495821727,0.07931286549707603
2737,0.3811977715877437,0.07964925100474973
2738,0.38133704735376045,0.07962016070124178
2739,0.38147632311977714,0.0795910916392844
2740,0.3816155988857939,0.07956204379562044
2741,0.38175487465181057,0.07989784750091207
2742,0.3818941504178273,0.07986870897155361
2743,0.382033426183844,0.07983959168793292
2744,0.38217270194986075,0.07981049562682216
2745,0.38231197771587744,0.07978142076502732
2746,0.3824512534818941,0.0797523670793882
2747,0.38259052924791087,0.07972333454677831
2748,0.38272980501392756,0.07969432314410481
2749,0.3828690807799443,0.07966533284830847
2750,0.383008356545961,0.08
2751,0.38314763231197774,0.08033442384587423
2752,0.3832869080779944,0.08030523255813954
2753,0.3834261838440111,0.08063930257900472
2754,0.38356545961002786,0.08061002178649238
2755,0.38370473537604455,0.08058076225045373
2756,0.3838440111420613,0.08055152394775036
2757,0.383983286908078,0.08052230685527748
2758,0.3841225626740947,0.08085569253081944
2759,0.3842618384401114,0.08082638637187387
2760,0.38440111420612816,0.08079710144927536
2761,0.38454038997214485,0.08113002535313292
2762,0.38467966573816154,0.08110065170166546
2763,0.3848189415041783,0.08107129931234165
2764,0.38495821727019497,0.08104196816208394
2765,0.3850974930362117,0.0810126582278481
2766,0.3852367688022284,0.08098336948662328
2767,0.38537604456824515,0.08095410191543187
2768,0.38551532033426184,0.08092485549132948
2769,0.3856545961002785,0.08089563019140483
2770,0.38579387186629527,0.08086642599277978
2771,0.38593314763231196,0.08083724287260917
2772,0.3860724233983287,0.08080808080808081
2773,0.3862116991643454,0.08077893977641544
2774,0.38635097493036213,0.08074981975486661
2775,0.3864902506963788,0.08108108108108109
2776,0.38662952646239557,0.08105187319884727
2777,0.38676880222841226,0.08102268635217862
2778,0.38690807799442894,0.08099352051835854
2779,0.3870473537604457,0.08096437567470313
2780,0.3871866295264624,0.08093525179856115
2781,0.3873259052924791,0.08090614886731391
2782,0.3874651810584958,0.08087706685837527
2783,0.38760445682451256,0.08084800574919151
2784,0.38774373259052924,0.08081896551724138
2785,0.387883008356546,0.0807899461400359
2786,0.3880222841225627,0.08076094759511845
2787,0.38816155988857937,0.08073196986006459
2788,0.3883008356545961,0.08070301291248207
2789,0.3884401114206128,0.08103262818214414
2790,0.38857938718662954,0.08100358422939068
2791,0.38871866295264623,0.08097456108921533
2792,0.388857938718663,0.08094555873925502
2793,0.38899721448467967,0.08091657715717866
2794,0.38913649025069635,0.08088761632068718
2795,0.3892757660167131,0.08085867620751341
2796,0.3894150417827298,0.08118741058655221
2797,0.38955431754874653,0.08115838398283876
2798,0.3896935933147632,0.08112937812723374
2799,0.38983286908077996,0.08145766345123258
2800,0.38997214484679665,0.08142857142857143
2801,0.3901114206128134,0.08139950017850768
2802,0.3902506963788301,0.08137044967880086
2803,0.3903899721448468,0.0816981805208705
2804,0.3905292479108635,0.08166904422253923
2805,0.3906685236768802,0.08163992869875222
2806,0.39080779944289695,0.08161083392729865
2807,0.39094707520891364,0.08158175988599929
2808,0.3910863509749304,0.08155270655270655
2809,0.3912256267409471,0.08152367390530438
2810,0.39136490250696376,0.08149466192170819
2811,0.3915041782729805,0.08146567057986481
2812,0.3916434540389972,0.0814366998577525
2813,0.39178272980501394,0.08140774973338073
2814,0.39192200557103063,0.08137882018479034
2815,0.3920612813370474,0.08170515097690942
2816,0.39220055710306406,0.08167613636363637
2817,0.3923398328690808,0.08164714235001774
2818,0.3924791086350975,0.08161816891412349
2819,0.3926183844011142,0.08158921603405463
